startdepot,returndepot,numOrders
B01FE15XQH,B0FFKHC9PU,3414
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
2170,B0FFI8WH5V,2170,B0FFHW4GZB,5584,206.64,2.88333333333333,17,day 0,08:00,day 0,18:00,8020.4744975,4,50
2171,B0FFIS83Q7,2171,B0FFKVXSFY,5585,359.366,4.33333333333333,8,day 0,12:00,day 0,22:00,3774.34094,2,50
2172,B0FFI8WH5V,2172,B0H135MBEW,5586,147.252,1.91666666666667,21,day 0,12:00,day 0,22:00,9907.6449675,2,50
2173,B0FFJN8WFQ,2173,B0FFKZT863,5587,194.561,2.88333333333333,21,day 0,08:00,day 0,18:00,9907.6449675,4,50
2174,B0FFH70JG8,2174,B0FFKGBPOF,5588,312.54,3.61666666666667,21,day 0,08:00,day 0,18:00,9907.6449675,4,50
2175,B0GUCU8FLD,2175,B0I60OAVXT,5589,254.277,3.11666666666667,16,day 0,12:00,day 0,22:00,7548.68188,2,100
2176,B0FFH4SOJP,2176,B0FFMBV9V0,5590,243.889,3.1,20,day 0,12:00,day 0,22:00,9435.85235,4,100
2177,B0FFHCRHH3,2177,B0FFK85V4K,5591,283.74,3.61666666666667,18,day 0,08:00,day 0,18:00,8492.267115,4,50
2178,B0FFHNXOVT,2178,B0FFJRXFMW,5592,150.713,2.11666666666667,19,day 0,08:00,day 0,18:00,8964.0597325,2,50
2179,B020215DUP,2179,B0FFLHS22C,5593,262.212,3.38333333333333,8,day 0,12:00,day 0,22:00,3774.34094,4,50
2180,B0FFH61OBO,2180,B0FFFA8L2B,5594,239.162,2.98333333333333,21,day 0,12:00,day 0,22:00,9907.6449675,2,100
2181,B0GKC6MA4E,2181,B0FFG2I6S2,5595,431.086,5.08333333333333,16,day 0,12:00,day 0,22:00,7548.68188,2,50
2182,B0FFHJD9U9,2182,B0FFHXOBD1,5596,233.244,2.85,9,day 0,12:00,day 0,22:00,4246.1335575,2,100
2183,B020215DUP,2183,B0FFI22X6S,5597,411.953,4.85,7,day 0,12:00,day 0,22:00,3302.5483225,2,50
2184,B0GKC6MA4E,2184,B023D040HU,5598,287.267,3.96666666666667,9,day 0,08:00,day 0,18:00,4246.1335575,4,100
2185,B0FFFRXR3L,2185,B023D040HU,5599,343.023,4.88333333333333,14,day 0,12:00,day 0,22:00,6605.096645,2,100
2186,B0I6TYMZJG,2186,B0FFG2I6S2,5600,187.138,2.31666666666667,7,day 0,12:00,day 0,22:00,3302.5483225,2,100
2187,B020215DUP,2187,B0FFK7XY6U,5601,398.901,4.81666666666667,10,day 0,12:00,day 0,22:00,4717.926175,4,100
2188,B0FFFU612V,2188,B0FFHD26K7,5602,217.161,3.1,14,day 0,12:00,day 0,22:00,6605.096645,2,100
2189,B0IG9RDYYV,2189,B0FFFA8L2B,5603,225.82,2.81666666666667,15,day 0,12:00,day 0,22:00,7076.8892625,4,100
2190,B0G13KYBJL,2190,B0FFHXOBD1,5604,324.013,3.73333333333333,9,day 0,12:00,day 0,22:00,4246.1335575,2,100
2191,B0FFH4SOJP,2191,B0FFK4YCJ8,5605,302.007,4.06666666666667,14,day 0,12:00,day 0,22:00,6605.096645,2,100
2192,B0FFHFSCFH,2192,B0FFMBV9V0,5606,154.413,2.66666666666667,16,day 0,12:00,day 0,22:00,7548.68188,2,100
2193,B0FFFRS0IH,2193,B0FFKVXSFY,5607,410.418,5.06666666666667,15,day 0,08:00,day 0,18:00,7076.8892625,2,50
2194,B0G1AO0IBH,2194,B0FFKVXSFY,5608,375.87,4.7,8,day 0,08:00,day 0,18:00,3774.34094,4,100
2195,B0FFL9CGXN,2195,B0FFK85V4K,5609,280.382,3.71666666666667,17,day 0,08:00,day 0,18:00,8020.4744975,4,100
2196,B0H1TCJ4IO,2196,B0H135MBEW,5610,280.153,3.35,13,day 0,12:00,day 0,22:00,6133.3040275,4,100
2197,B01FE0J0V7,2197,B0FFMBV9V0,5611,201.108,3.18333333333333,13,day 0,12:00,day 0,22:00,6133.3040275,2,100
2198,B0FFF8Z69A,2198,B0H135MBEW,5612,196.317,2.71666666666667,20,day 0,12:00,day 0,22:00,9435.85235,4,100
2199,B0FFFRS0IH,2199,B0FFHXOBD1,5613,274.973,3.13333333333333,11,day 0,08:00,day 0,18:00,5189.7187925,2,100
2200,B0FFH1DRA5,2200,B0I675OYZQ,5614,336.325,4.33333333333333,11,day 0,12:00,day 0,22:00,5189.7187925,2,100
2201,B0G3AZBRXL,2201,B0FFHD6O3A,5615,294.531,3.58333333333333,13,day 0,08:00,day 0,18:00,6133.3040275,2,50
2202,B0202173FW,2202,B0FFM9VWFS,5616,494.577,5.7,9,day 0,08:00,day 0,18:00,4246.1335575,4,100
2203,B0FFL7OZ0J,2203,B0FFL6KA9D,5617,135.761,1.8,8,day 0,08:00,day 0,18:00,3774.34094,4,50
2204,B0FFFOM198,2204,B0FFM9VWFS,5618,312.737,3.5,21,day 0,12:00,day 0,22:00,9907.6449675,2,100
2205,B0G0NZW2VU,2205,B0FFK85V4K,5619,220.025,3.08333333333333,17,day 0,08:00,day 0,18:00,8020.4744975,4,100
2206,B0G1AO0IBH,2206,B0FFG2I6S2,5620,373.659,4.61666666666667,8,day 0,12:00,day 0,22:00,3774.34094,4,50
2207,B0G1AO0IBH,2207,B0HGFN3J8T,5621,242.536,2.61666666666667,11,day 0,12:00,day 0,22:00,5189.7187925,2,50
2208,B0GUCU8FLD,2208,B0FFMBV9V0,5622,287.837,3.61666666666667,14,day 0,12:00,day 0,22:00,6605.096645,2,100
2209,B0HDRHT0UU,2209,B0FFKVXSFY,5623,456.573,5.33333333333333,7,day 0,08:00,day 0,18:00,3302.5483225,4,50
2210,B0FFKZGWZ9,2210,B0FFL81IUU,5624,287.089,3.33333333333333,21,day 0,08:00,day 0,18:00,9907.6449675,2,100
2211,B0FFI8WH5V,2211,B0FFL81IUU,5625,220.979,2.53333333333333,18,day 0,12:00,day 0,22:00,8492.267115,4,50
2212,B0H1TCJ4IO,2212,B0FFLPWCQK,5626,273.423,3.23333333333333,15,day 0,08:00,day 0,18:00,7076.8892625,2,50
2213,B0GDDXZDXN,2213,B0FFH1UGLN,5627,112.43,1.4,12,day 0,12:00,day 0,22:00,5661.51141,2,50
2214,B020216GML,2214,B0FFFA8L2B,5628,398.677,4.83333333333333,14,day 0,08:00,day 0,18:00,6605.096645,2,100
2215,B020216GML,2215,B0FFK7XY6U,5629,382.779,4.68333333333333,7,day 0,08:00,day 0,18:00,3302.5483225,2,100
2216,B0G1AO0IBH,2216,B0FFLPWCQK,5630,202.621,2.33333333333333,22,day 0,12:00,day 0,22:00,10379.437585,4,100
2217,B0G0ZLYTOF,2217,B0FFL81IUU,5631,327.645,3.56666666666667,20,day 0,12:00,day 0,22:00,9435.85235,2,50
2218,B0G3AZBRXL,2218,B0FFLA9ZTX,5632,330.257,4.11666666666667,12,day 0,12:00,day 0,22:00,5661.51141,2,100
2219,B0FFG0GSMW,2219,B023D040HU,5633,342.617,4.88333333333333,15,day 0,12:00,day 0,22:00,7076.8892625,4,50
2220,B0FFJN8WFQ,2220,B0FFI2KAV3,5634,116.928,2.15,15,day 0,12:00,day 0,22:00,7076.8892625,2,50
2221,B0FFJN8WFQ,2221,B0FFH1UGLN,5635,174.573,2.18333333333333,20,day 0,12:00,day 0,22:00,9435.85235,2,100
2222,B0FFF8Z69A,2222,B0FFH1UGLN,5636,252.775,3.15,20,day 0,12:00,day 0,22:00,9435.85235,2,100
2223,B0FFH4SOJP,2223,B0FFG2I6S2,5637,389.631,4.71666666666667,12,day 0,08:00,day 0,18:00,5661.51141,2,50
2224,B0FFF8Z69A,2224,B0FFLHS22C,5638,188.81,2.6,13,day 0,08:00,day 0,18:00,6133.3040275,2,50
2225,B0FFFRS0IH,2225,B0FFK7XY6U,5639,408.351,5.05,11,day 0,08:00,day 0,18:00,5189.7187925,4,100
2226,B0FFJN8WFQ,2226,B023D040HU,5640,111.72,1.98333333333333,12,day 0,08:00,day 0,18:00,5661.51141,4,100
2227,B0FFH3869T,2227,B0FFHD26K7,5641,310.369,4.26666666666667,13,day 0,08:00,day 0,18:00,6133.3040275,2,100
2228,B0FFK83QI3,2228,B023E12FTI,5642,407.931,4.6,16,day 0,08:00,day 0,18:00,7548.68188,2,50
2229,B0FFHXJXZR,2229,B0FFFVN7JT,5643,178.216,2.26666666666667,17,day 0,12:00,day 0,22:00,8020.4744975,2,50
2230,B020215DUP,2230,B0FFGQ8EH5,5644,360.45,3.96666666666667,16,day 0,08:00,day 0,18:00,7548.68188,2,50
2231,B0FFH1DRA5,2231,B0FFL81IUU,5645,313.734,3.31666666666667,19,day 0,12:00,day 0,22:00,8964.0597325,4,100
2232,B0FFF4JOKL,2232,B0FFH1UGLN,5646,178.676,2.46666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,4,50
2233,B0FFG0GSMW,2233,B0FFG2I6S2,5647,486.436,6.01666666666667,14,day 0,08:00,day 0,18:00,6605.096645,2,50
2234,B0I6TYMZJG,2234,B0FFGQ8EH5,5648,219.062,2.6,17,day 0,08:00,day 0,18:00,8020.4744975,2,50
2235,B0FFHLH9SB,2235,B0FFJRXFMW,5649,272.016,3.23333333333333,22,day 0,12:00,day 0,22:00,10379.437585,2,50
2236,B0IG9RDYYV,2236,B0H135MBEW,5650,157.717,2.13333333333333,19,day 0,12:00,day 0,22:00,8964.0597325,2,50
2237,B0IGCZC15I,2237,B0HU55O3W8,5651,147.66,2.58333333333333,18,day 0,12:00,day 0,22:00,8492.267115,2,50
2238,B0FFFRS0IH,2238,B0HGFN3J8T,5652,277.084,3.05,14,day 0,12:00,day 0,22:00,6605.096645,2,100
2239,B0FFGAIWAV,2239,B0FFK85V4K,5653,262.336,3.13333333333333,18,day 0,12:00,day 0,22:00,8492.267115,2,50
2240,B0FFFRS0IH,2240,B0FFK85V4K,5654,238.611,3.28333333333333,11,day 0,12:00,day 0,22:00,5189.7187925,2,50
2241,B0IG9RDYYV,2241,B0FFGQ8EH5,5655,250.088,2.96666666666667,13,day 0,08:00,day 0,18:00,6133.3040275,4,100
2242,B00190CNHV,2242,B0FFLHS22C,5656,274.093,3.11666666666667,12,day 0,08:00,day 0,18:00,5661.51141,2,50
2243,B0202150WR,2243,B0FFLHS22C,5657,245.893,3.16666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,4,100
2244,B0FFGTI293,2244,B0FFH1UGLN,5658,248.854,2.95,8,day 0,08:00,day 0,18:00,3774.34094,4,50
2245,B0I6TYMZJG,2245,B0FFHOJIJ7,5659,133.78,1.93333333333333,14,day 0,12:00,day 0,22:00,6605.096645,4,100
2246,B0FFHFSCFH,2246,B0FFHD26K7,5660,163.494,2.56666666666667,7,day 0,12:00,day 0,22:00,3302.5483225,4,100
2247,B0GUAXEBYM,2247,B023B15E6D,5661,249.364,2.75,8,day 0,12:00,day 0,22:00,3774.34094,4,50
2248,B0FFH70JG8,2248,B0FFHD26K7,5662,298.835,4.06666666666667,12,day 0,12:00,day 0,22:00,5661.51141,4,50
2249,B0FFHXJXZR,2249,B0FFH1UGLN,5663,249.841,2.78333333333333,15,day 0,08:00,day 0,18:00,7076.8892625,4,100
2250,B0FFF4HNKG,2250,B0HGFN3J8T,5664,260.493,3.26666666666667,9,day 0,12:00,day 0,22:00,4246.1335575,2,50
2251,B0G0ZLYTOF,2251,B0FFMBV9V0,5665,307.501,3.81666666666667,12,day 0,12:00,day 0,22:00,5661.51141,4,50
2252,B0FFHD3E8G,2252,B0FFFA8L2B,5666,233.893,2.76666666666667,16,day 0,12:00,day 0,22:00,7548.68188,2,100
2253,B0G3AZBRXL,2253,B0I60OAVXT,5667,260.983,3.28333333333333,15,day 0,12:00,day 0,22:00,7076.8892625,2,100
2254,B0G0NZW2VU,2254,B0FFMBV9V0,5668,255.233,3.3,19,day 0,12:00,day 0,22:00,8964.0597325,4,100
2255,B0FFH0WGKS,2255,B0FFITCS2H,5669,109.755,1.56666666666667,22,day 0,08:00,day 0,18:00,10379.437585,4,100
2256,B0G13KYBJL,2256,B0GUVDW01P,5670,348.411,4.1,8,day 0,12:00,day 0,22:00,3774.34094,2,100
2257,B020215DUP,2257,B0FFL6KA9D,5671,270.681,3.41666666666667,21,day 0,08:00,day 0,18:00,9907.6449675,2,50
2258,B0202150WR,2258,B0FFHDQ3SM,5672,241.698,3.11666666666667,14,day 0,12:00,day 0,22:00,6605.096645,4,100
2259,B0FFH0WGKS,2259,B0FFJ01V55,5673,101.634,1.36666666666667,22,day 0,12:00,day 0,22:00,10379.437585,2,100
2260,B01FE0J0V7,2260,B0FFFVN7JT,5674,209.316,2.61666666666667,22,day 0,08:00,day 0,18:00,10379.437585,4,50
2261,B0FFG2575E,2261,B0I675OYZQ,5675,314.874,4.45,15,day 0,12:00,day 0,22:00,7076.8892625,2,100
2262,B0I6TYMZJG,2262,B0I675OYZQ,5676,162.788,2.15,12,day 0,12:00,day 0,22:00,5661.51141,4,100
2263,B0FFHD3E8G,2263,B0FFHD26K7,5677,149.694,2.35,12,day 0,08:00,day 0,18:00,5661.51141,2,100
2264,B0FFH3869T,2264,B0FFL6KA9D,5678,283.223,3.36666666666667,18,day 0,08:00,day 0,18:00,8492.267115,2,100
2265,B0GUAXEBYM,2265,B0FFL81IUU,5679,230.484,2.58333333333333,12,day 0,08:00,day 0,18:00,5661.51141,4,50
2266,B0FFGZQ43R,2266,B0FFHW4GZB,5680,238.643,3.23333333333333,13,day 0,12:00,day 0,22:00,6133.3040275,2,100
2267,B0FFGJ1NAK,2267,B0FFH1UGLN,5681,179.912,2.1,19,day 0,12:00,day 0,22:00,8964.0597325,2,100
2268,B0FFG0GSMW,2268,B0FFFVN7JT,5682,382.432,4.76666666666667,14,day 0,08:00,day 0,18:00,6605.096645,4,100
2269,B0G3AZBRXL,2269,B0H135MBEW,5683,285.06,3.28333333333333,8,day 0,12:00,day 0,22:00,3774.34094,4,50
2270,B0FFHD3E8G,2270,B0G25CU48P,5684,307.989,3.4,9,day 0,08:00,day 0,18:00,4246.1335575,2,100
2271,B0HDRHT0UU,2271,B0HGFN3J8T,5685,319.44,3.73333333333333,8,day 0,08:00,day 0,18:00,3774.34094,2,50
2272,B0FFH4SOJP,2272,B0FFH1UGLN,5686,312.72,3.4,7,day 0,08:00,day 0,18:00,3302.5483225,4,50
2273,B0FFFTQ4U7,2273,B0FFKVXSFY,5687,289.798,3.46666666666667,16,day 0,12:00,day 0,22:00,7548.68188,2,50
2274,B0FFJN8WFQ,2274,B0FFG2I6S2,5688,255.539,3.05,6,day 0,08:00,day 0,18:00,2830.755705,4,50
2275,B0GDDXZDXN,2275,B0FFMBV9V0,5689,107.772,2.08333333333333,16,day 0,08:00,day 0,18:00,7548.68188,2,100
2276,B0FFGZQ43R,2276,B023D040HU,5690,121.227,2,10,day 0,12:00,day 0,22:00,4717.926175,2,100
2277,B0I6TYMZJG,2277,B0FFHXOBD1,5691,174.215,2.21666666666667,16,day 0,12:00,day 0,22:00,7548.68188,4,100
2278,B0G0ZLYTOF,2278,B0FFM9VWFS,5692,481.04,5.9,19,day 0,08:00,day 0,18:00,8964.0597325,2,50
2279,B02000JJN1,2279,B0FFLA9ZTX,5693,127.532,1.81666666666667,8,day 0,12:00,day 0,22:00,3774.34094,2,100
2280,B0FFGYNGHQ,2280,B0I675OYZQ,5694,234.344,3.48333333333333,15,day 0,08:00,day 0,18:00,7076.8892625,4,100
2281,B0G1AO0IBH,2281,B0FFFA8L2B,5695,389.701,4.81666666666667,22,day 0,12:00,day 0,22:00,10379.437585,2,100
2282,B0G13KYBJL,2282,B0H135MBEW,5696,292.939,3.56666666666667,16,day 0,08:00,day 0,18:00,7548.68188,4,50
2283,B0FFGYNGHQ,2283,B0FFKVXSFY,5697,316.252,3.71666666666667,21,day 0,12:00,day 0,22:00,9907.6449675,4,100
2284,B0IGCZC15I,2284,B0FFKZT863,5698,128.527,2.41666666666667,15,day 0,08:00,day 0,18:00,7076.8892625,2,100
2285,B0GKC6MA4E,2285,B0FFFVN7JT,5699,312.503,3.73333333333333,15,day 0,12:00,day 0,22:00,7076.8892625,4,100
2286,B0FFH4SOJP,2286,B0FFJ01V55,5700,240.432,2.91666666666667,22,day 0,12:00,day 0,22:00,10379.437585,2,50
2287,B0FFG0GSMW,2287,B0FFGQ8EH5,5701,448.443,5.26666666666667,20,day 0,08:00,day 0,18:00,9435.85235,2,50
2288,B01FE0J0V7,2288,B0I675OYZQ,5702,242.182,2.95,18,day 0,08:00,day 0,18:00,8492.267115,2,50
2289,B02000JJ21,2289,B0FFMBV9V0,5703,126.504,2.06666666666667,11,day 0,12:00,day 0,22:00,5189.7187925,4,100
2290,B0FFF8Z69A,2290,B0FFMBV9V0,5704,214.883,3.11666666666667,19,day 0,08:00,day 0,18:00,8964.0597325,2,50
2291,B020216GML,2291,B0FFFVN7JT,5705,287.017,3.48333333333333,19,day 0,08:00,day 0,18:00,8964.0597325,4,50
2292,B0FFGZQ43R,2292,B0FFH1UGLN,5706,184.08,2.18333333333333,12,day 0,08:00,day 0,18:00,5661.51141,4,50
2293,B0FFIS83Q7,2293,B0FFL81IUU,5707,284.602,3.21666666666667,9,day 0,08:00,day 0,18:00,4246.1335575,2,100
2294,B0HDRHT0UU,2294,B0I60OAVXT,5708,305.26,3.68333333333333,19,day 0,08:00,day 0,18:00,8964.0597325,2,50
2295,B0FFH4SOJP,2295,B0FFHD6O3A,5709,286.519,3.36666666666667,12,day 0,08:00,day 0,18:00,5661.51141,2,100
2296,B0FFHCRHH3,2296,B0FFHD26K7,5710,230.351,3.08333333333333,17,day 0,08:00,day 0,18:00,8020.4744975,4,100
2297,B0FFHF2VI7,2297,B0FFKVXSFY,5711,269.731,3.28333333333333,17,day 0,12:00,day 0,22:00,8020.4744975,4,50
2298,B0HDRHT0UU,2298,B023B15E6D,5712,353.031,3.98333333333333,11,day 0,12:00,day 0,22:00,5189.7187925,2,100
2299,B0G0ZLYTOF,2299,B0FFL6KA9D,5713,283.061,3.81666666666667,9,day 0,12:00,day 0,22:00,4246.1335575,2,100
2300,B0GDDXZDXN,2300,B0FFLK4EPS,5714,110.841,1.56666666666667,9,day 0,12:00,day 0,22:00,4246.1335575,4,100
2301,B0FFFRXR3L,2301,B0HGFN3J8T,5715,351.664,4.56666666666667,8,day 0,12:00,day 0,22:00,3774.34094,2,100
2302,B0FFL7OZ0J,2302,B023E12FTI,5716,263.796,3.16666666666667,7,day 0,08:00,day 0,18:00,3302.5483225,4,100
2303,B0FFH3869T,2303,B0FFMBV9V0,5717,300.548,3.8,15,day 0,08:00,day 0,18:00,7076.8892625,4,50
2304,B0FFG0GSMW,2304,B0FFHD26K7,5718,395.038,5.3,7,day 0,08:00,day 0,18:00,3302.5483225,2,100
2305,B0FFL9Q85P,2305,B0FFK85V4K,5719,246.629,3.35,21,day 0,12:00,day 0,22:00,9907.6449675,4,100
2306,B0H1TCJ4IO,2306,B0FFI2KAV3,5720,261.327,3.85,6,day 0,08:00,day 0,18:00,2830.755705,2,50
2307,B0FFL37B6B,2307,B0FFK85V4K,5721,266.802,3.28333333333333,11,day 0,08:00,day 0,18:00,5189.7187925,4,100
2308,B0FFHD3E8G,2308,B0GUVDW01P,5722,119.055,1.6,7,day 0,12:00,day 0,22:00,3302.5483225,2,50
2309,B0FFJN8WFQ,2309,B0HBXZQDWS,5723,123.382,1.85,15,day 0,08:00,day 0,18:00,7076.8892625,4,50
2310,B0FFH3869T,2310,B0GUVDW01P,5724,312.5,3.76666666666667,15,day 0,12:00,day 0,22:00,7076.8892625,4,100
2311,B0IGCZC15I,2311,B0H135MBEW,5725,103.714,1.63333333333333,15,day 0,08:00,day 0,18:00,7076.8892625,2,50
2312,B0FFHC9CJ8,2312,B0FFHD26K7,5726,171.089,2.41666666666667,7,day 0,08:00,day 0,18:00,3302.5483225,2,100
2313,B02001C3PG,2313,B0I675OYZQ,5727,251.26,3,7,day 0,08:00,day 0,18:00,3302.5483225,4,100
2314,B0FFG0GSMW,2314,B0FFHW4GZB,5728,450.618,5.31666666666667,17,day 0,08:00,day 0,18:00,8020.4744975,2,50
2315,B0202173FW,2315,B0H135MBEW,5729,298.696,3.45,11,day 0,08:00,day 0,18:00,5189.7187925,2,50
2316,B0G13KYBJL,2316,B0FFFVN7JT,5730,308.711,3.73333333333333,13,day 0,08:00,day 0,18:00,6133.3040275,2,100
2317,B0GDDXZDXN,2317,B023E12FTI,5731,184.77,2.23333333333333,15,day 0,08:00,day 0,18:00,7076.8892625,2,100
2318,B0FFFU612V,2318,B0H135MBEW,5732,205.496,2.93333333333333,10,day 0,08:00,day 0,18:00,4717.926175,2,50
2319,B0FFL9Q85P,2319,B0FFKVXSFY,5733,418.436,5.11666666666667,10,day 0,12:00,day 0,22:00,4717.926175,4,100
2320,B0FFHXJXZR,2320,B0FFLA9ZTX,5734,204.597,3.11666666666667,19,day 0,12:00,day 0,22:00,8964.0597325,4,50
2321,B0H1TCJ4IO,2321,B0FFI22X6S,5735,404.748,4.81666666666667,14,day 0,08:00,day 0,18:00,6605.096645,4,50
2322,B020215DUP,2322,B0FFL81IUU,5736,341.806,3.81666666666667,19,day 0,08:00,day 0,18:00,8964.0597325,2,50
2323,B0FFFRXR3L,2323,B0FFH1UGLN,5737,405.873,5.21666666666667,14,day 0,12:00,day 0,22:00,6605.096645,2,50
2324,B0FFL9CGXN,2324,B0FFI22X6S,5738,424.967,5.11666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,4,50
2325,B0IG9RDYYV,2325,B0FFK7XY6U,5739,209.922,2.7,10,day 0,12:00,day 0,22:00,4717.926175,2,100
2326,B0FFHJD9U9,2326,B0GRRBHAKJ,5740,340.968,4.28333333333333,22,day 0,12:00,day 0,22:00,10379.437585,2,100
2327,B0FFHCRHH3,2327,B0FFLHS22C,5741,161.963,2.1,8,day 0,12:00,day 0,22:00,3774.34094,2,100
2328,B0FFG0GSMW,2328,B0FFH1UGLN,5742,405.467,5.16666666666667,18,day 0,12:00,day 0,22:00,8492.267115,4,100
2329,B0FFH70JG8,2329,B0FFJRXFMW,5743,345.55,3.88333333333333,14,day 0,08:00,day 0,18:00,6605.096645,2,50
2330,B0FFFRXR3L,2330,B0GRRBHAKJ,5744,550.184,6.95,17,day 0,12:00,day 0,22:00,8020.4744975,2,50
2331,B0FFL9CGXN,2331,B023B15E6D,5745,343.26,3.71666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,4,50
2332,B0FFFU612V,2332,B0FFFVN7JT,5746,215.118,2.9,10,day 0,08:00,day 0,18:00,4717.926175,4,100
2333,B0FFL37B6B,2333,B0FFLA9ZTX,5747,176.249,2.53333333333333,13,day 0,08:00,day 0,18:00,6133.3040275,4,100
2334,B020216GML,2334,B0FFHXOBD1,5748,309.547,3.63333333333333,8,day 0,08:00,day 0,18:00,3774.34094,4,50
2335,B0G1AO0IBH,2335,B0FFLK4EPS,5749,236.078,3.23333333333333,12,day 0,12:00,day 0,22:00,5661.51141,4,50
2336,B0H1TCJ4IO,2336,B0FFLA9ZTX,5750,319.854,4.1,21,day 0,08:00,day 0,18:00,9907.6449675,4,50
2337,B0FFK7ZQFN,2337,B0HA6CDCW1,5751,303.634,3.51666666666667,19,day 0,08:00,day 0,18:00,8964.0597325,4,100
2338,B0FFI8WH5V,2338,B0FFK4YCJ8,5752,172.788,2.23333333333333,15,day 0,12:00,day 0,22:00,7076.8892625,4,100
2339,B0FFK83QI3,2339,B0FFFVN7JT,5753,278.122,3.31666666666667,20,day 0,08:00,day 0,18:00,9435.85235,4,100
2340,B0GUAXEBYM,2340,B0FFH1UGLN,5754,228.816,2.66666666666667,9,day 0,12:00,day 0,22:00,4246.1335575,4,100
2341,B0FFFRXR3L,2341,B0FFG4GVOV,5755,529.967,6.5,14,day 0,08:00,day 0,18:00,6605.096645,2,100
2342,B02000JJN1,2342,B0G30DK65S,5756,171.733,2.38333333333333,10,day 0,08:00,day 0,18:00,4717.926175,4,100
2343,B020216GML,2343,B0FFLA9ZTX,5757,310.937,4.01666666666667,14,day 0,08:00,day 0,18:00,6605.096645,2,50
2344,B0FFHD3E8G,2344,B0FFL81IUU,5758,214.173,2.48333333333333,21,day 0,08:00,day 0,18:00,9907.6449675,2,50
2345,B0FFG0GSMW,2345,B0FFG4GVOV,5759,529.561,6.46666666666667,18,day 0,12:00,day 0,22:00,8492.267115,4,50
2346,B0FFHNXOVT,2346,B0HA6CDCW1,5760,267.144,3.28333333333333,7,day 0,12:00,day 0,22:00,3302.5483225,4,100
2347,B0FFL37B6B,2347,B0FFKVXSFY,5761,238.088,3.08333333333333,11,day 0,08:00,day 0,18:00,5189.7187925,2,100
2348,B0FFI8WH5V,2348,B0FFHD6O3A,5762,117.233,1.58333333333333,10,day 0,12:00,day 0,22:00,4717.926175,2,100
2349,B00190CNHV,2349,B0HGFN3J8T,5763,275.275,3.05,14,day 0,12:00,day 0,22:00,6605.096645,2,50
2350,B0FFGZQ43R,2350,B0I60OAVXT,5764,115.688,1.53333333333333,15,day 0,08:00,day 0,18:00,7076.8892625,2,50
2351,B0FFJN8WFQ,2351,B0FFHOJIJ7,5765,176.837,2.51666666666667,7,day 0,12:00,day 0,22:00,3302.5483225,2,100
2352,B0FFL9Q85P,2352,B0FFMBV9V0,5766,270.483,3.41666666666667,18,day 0,12:00,day 0,22:00,8492.267115,2,50
2353,B0FFJN8WFQ,2353,B0FFLHS22C,5767,110.608,1.58333333333333,13,day 0,08:00,day 0,18:00,6133.3040275,2,50
2354,B0FFFTQ4U7,2354,B0FFHD26K7,5768,211.3,3,14,day 0,12:00,day 0,22:00,6605.096645,4,100
2355,B0FFJN8WFQ,2355,B0GUVDW01P,5769,148.357,2.01666666666667,10,day 0,12:00,day 0,22:00,4717.926175,2,50
2356,B0FFFRXR3L,2356,B0FFKGBPOF,5770,358.62,4.71666666666667,15,day 0,08:00,day 0,18:00,7076.8892625,4,50
2357,B0IG9RDYYV,2357,B0FFMBV9V0,5771,152.74,2.46666666666667,19,day 0,08:00,day 0,18:00,8964.0597325,4,100
2358,B0FFG9F43K,2358,B0FFH1UGLN,5772,215.749,2.56666666666667,19,day 0,08:00,day 0,18:00,8964.0597325,4,100
2359,B0FFHD3E8G,2359,B023B15E6D,5773,233.053,2.65,7,day 0,08:00,day 0,18:00,3302.5483225,4,50
2360,B0GDDXZDXN,2360,B0FFL81IUU,5774,181.332,2.11666666666667,22,day 0,08:00,day 0,18:00,10379.437585,2,50
2361,B0FFGJ1NAK,2361,B0FFFVN7JT,5775,182.292,2.4,12,day 0,08:00,day 0,18:00,5661.51141,4,100
2362,B0G3AZBRXL,2362,B023B15E6D,5776,342.65,3.76666666666667,19,day 0,08:00,day 0,18:00,8964.0597325,4,100
2363,B0FFF4HNKG,2363,B023D040HU,5777,251.852,3.63333333333333,13,day 0,08:00,day 0,18:00,6133.3040275,2,100
2364,B0FFF4HNKG,2364,B0FFKVXSFY,5778,397.626,4.85,19,day 0,08:00,day 0,18:00,8964.0597325,2,100
2365,B0GDDXZDXN,2365,B0FFHXOBD1,5779,155.129,1.86666666666667,8,day 0,08:00,day 0,18:00,3774.34094,2,100
2366,B0FFHLH9SB,2366,B0GRRBHAKJ,5780,430.573,5.21666666666667,16,day 0,08:00,day 0,18:00,7548.68188,4,100
2367,B0FFGTI293,2367,B0FFMBV9V0,5781,228.713,3.11666666666667,20,day 0,08:00,day 0,18:00,9435.85235,4,50
2368,B0FFHD3E8G,2368,B0FFHN6ZU2,5782,152.202,1.85,12,day 0,12:00,day 0,22:00,5661.51141,2,50
2369,B0FFH0WGKS,2369,B0I675OYZQ,5783,155.623,2.06666666666667,18,day 0,12:00,day 0,22:00,8492.267115,4,100
