startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,1200,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
1098,B0GKC6MA4E,1098,B0FFGIBTXI,3190,240.741,3.11666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
127,B0FFF8Z69A,127,B0FFH62FC9,2219,213.826,2.88333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
1092,B0FFHXJXZR,1092,B02000JJ21,3184,160.465,2.06666666666667,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
1699,B0FFL9Q85P,1699,B0FFH0WGKS,3791,238.79,2.83333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1217,B0GUCU8FLD,1217,B00156GGDT,3309,289.129,3.7,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
177,B0FFH3869T,177,B00156GGDT,2269,305.179,3.8,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
1852,B0HDRHT0UU,1852,B0I6TYMZJG,3944,288.232,3.41666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
860,B0FFG0GSMW,860,B01FE15XQH,2952,186.795,2.98333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
1019,B0GKC6MA4E,1019,B0FFF4JOKL,3111,262.955,3.41666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
1074,B0FFG2575E,1074,B0FFHC9CJ8,3166,154.435,2.18333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1520,B0H1TCJ4IO,1520,B0FFFA2AO6,3612,266.387,3.55,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
369,B00190CNHV,369,B02000JR6M,2461,193.971,2.4,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
570,B0G13KYBJL,570,B0FFH61OBO,2662,275.976,3.3,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
1295,B0FFHLH9SB,1295,B0FFK7ZQFN,3387,118.034,1.63333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,100
1623,B020215DUP,1623,B0FFKZGWZ9,3715,215.774,2.76666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
1462,B0FFFU612V,1462,B0I6TYMZJG,3554,127.318,1.66666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
221,B0FFFU612V,221,B0FFH62FC9,2313,173.789,2.31666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
1592,B0H1TCJ4IO,1592,B0FFGO36Q6,3684,294.551,3.88333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
321,B0FFFRS0IH,321,B0FFI9JCED,2413,269.616,3.33333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
916,B020216GML,916,B0FFGIBTXI,3008,207.627,2.68333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
2074,B0GKC6MA4E,2074,B0GDDXZDXN,4166,251.495,3.18333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
805,B0FFF4HNKG,805,B0FFGPRVIT,2897,263.192,3.5,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1577,B0FFFRXR3L,1577,B0FFJN8WFQ,3669,245.297,3.56666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
738,B0FFF4HNKG,738,B0G2MKTPMP,2830,250.987,3.28333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
917,B0G0NZW2VU,917,B02001C3PG,3009,190.319,2.46666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1233,B020216GML,1233,B0FFHD3E8G,3325,186.169,2.61666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
975,B0GUCU8FLD,975,B01FE15UUN,3067,172.951,2.23333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
58,B0GUAXEBYM,58,B0FFJ1CPHP,2150,167.831,2.06666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
1725,B020216GML,1725,B0FFL37B6B,3817,220.687,3.03333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
716,B0FFFRS0IH,716,B0FFGIBTXI,2808,242.568,2.91666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1527,B0FFH3869T,1527,B0FFITJD3C,3619,186.147,2.93333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
1099,B0202173FW,1099,B0FFKZGWZ9,3191,252.339,3.13333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1786,B01FE0J0V7,1786,B00156ODDT,3878,141.191,1.9,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1523,B0FFH4SOJP,1523,B0FFJ1CPHP,3615,255.56,3.1,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
1779,B0FFF8Z69A,1779,B0GDDXZDXN,3871,154.15,2.11666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
1682,B0H1TCJ4IO,1682,B0FFGJ1NAK,3774,181.57,2.48333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
450,B00190CNHV,450,B00156GGDT,2542,312.836,4.06666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
